"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1900544","GO:1900544","positive regulation of purine nucleotide metabolic process","22/6764","41/14866",0.185637939270576,0.185637939270576,0.999999786233476,"ARNT/PFKFB2/GUCA2B/GUCA2A/PRKAA2/IGF1/GPD1/HIF1A/PSEN1/ADORA2B/NOS2/RCVRN/INSR/SLC25A12/PID1/APP/GUCA1C/ZBTB20/PRKAA1/GUCA1A/GUCA1B/MLXIPL",22
"GO:0050768","GO:0050768","negative regulation of neurogenesis","124/6764","256/14866",0.186959295111795,0.186959295111795,0.999999786233476,"LRIG2/DRAXIN/TRIM46/LMX1A/DNM3/TNR/ASPM/CNTN2/WNT3A/EPHB2/ID3/LIN28A/LBX1/PITX3/VAX1/INPP5F/PTEN/DIXDC1/THY1/SORL1/F2/LRP4/APPL2/TRPV4/DTX1/RNF10/LRRK2/MDM2/EFNB2/RNF6/DIO3/NFATC4/PSEN1/UBE3A/SEMA7A/ISL2/HMG20A/NTRK3/RGMA/IRX3/MT3/PMP22/PAFAH1B1/RAP1GAP2/SLC6A4/NF1/OMG/TMEM98/NGFR/TP53/EFNB3/NTN1/SYT4/NOTCH3/DLL3/GSK3A/APOE/KLK8/PTPRS/MAP4K4/IL1B/DLX1/DLX2/TRAK2/MAP2/CTDSP1/ITM2C/NGEF/RTN4/BCL11A/SEMA4F/ID2/APP/RTN4R/LGALS1/DRD3/GSK3B/SEMA5B/WNT7A/SOX2/HES1/RHOA/SEMA3G/PTPRG/PPP3CA/POU4F2/RAPGEF2/REST/CRMP1/STAP1/RUFY3/SPP1/GAK/EIF4E/SEMA6A/TERT/CDKL3/DPYSL3/SEMA5A/NR2E1/FOXO3/HDAC2/MYLIP/DLL1/ID4/KIAA0319/SYNGAP1/SHH/IL6/HOXA2/GLI3/SEMA3C/PTK2/PCM1/GNRH1/HOOK3/HEY1/LPAR1/BRINP1/LHX2/MIR181B2/NOTCH1/KANK1/SEMA4D",124
"GO:0043486","GO:0043486","histone exchange","21/6764","39/14866",0.187348985102527,0.187348985102527,0.999999786233476,"ANP32E/VPS72/CENPL/RBBP4/DMAP1/NASP/SPTY2D1/RSF1/ACTR6/SYCP3/OIP5/CENPN/CENPO/CENPA/MIS18A/RUVBL1/CENPU/CENPK/CENPW/CENPQ/POLE3",21
"GO:1903573","GO:1903573","negative regulation of response to endoplasmic reticulum stress","21/6764","39/14866",0.187348985102527,0.187348985102527,0.999999786233476,"PPP1R15B/YOD1/TXNDC12/SVIP/UBXN1/LRRK2/PDX1/DNAJC3/BFAR/HERPUD1/DERL2/USP14/ERLEC1/USP25/UBE2G2/DERL3/OPA1/WFS1/UBE2J1/DNAJB9/CREB3",21
"GO:0009101","GO:0009101","glycoprotein biosynthetic process","138/6764","286/14866",0.188325140400898,0.188325140400898,0.999999786233476,"DPM3/KRTCAP2/NCSTN/FAM20B/B3GALT2/DDOST/MAN1C1/EXTL1/DHDDS/POMGNT1/TMEM59/ALG6/ST6GALNAC3/HS2ST1/ALG14/TCF7L2/CHST15/CSGALNACT2/TET1/MUC5AC/MUC5B/STT3A/ST3GAL4/EXT2/ALG8/IGF1/CHST11/B3GNT4/GXYLT1/MUCL1/PAWR/TMTC3/GALNT4/DCN/TMTC4/ALG5/SERP2/ALG11/NUDT14/DAD1/MGAT2/GALNT16/PSEN1/TRIP11/CHSY1/CHP1/GLCE/MPI/CSPG4/ACAN/HS3ST6/MT3/B3GNT9/NECAB2/FOXL1/HS3ST3A1/SDF2/AATF/CCR7/TMEM106A/B4GALNT2/ASGR2/ST6GALNAC1/MGAT5B/NPC1/ST8SIA3/DSEL/FKRP/MUC16/UGGT1/HS6ST1/TRAK2/BMPR2/CHPF/ITM2C/B3GNT7/OST4/GALNT14/TET3/ST3GAL5/MGAT4A/POFUT1/RPN2/DPM1/PLCB1/BACE2/UBE2G2/SDF2L1/DERL3/MFNG/MGAT3/MUC13/RPN1/SERP1/B3GALNT1/GALNT15/ST6GAL1/STT3B/TRAK1/TMEM115/GXYLT2/TET2/OSTC/HS3ST1/IL15/GALNT7/SRD5A3/ST8SIA4/MAN2A1/TNIP1/GALNT10/GOLPH3/GCNT4/VCAN/GCNT2/DSE/MAN1A1/UST/MUC21/B3GAT2/PGM3/UBE2J1/MUC12/GALNT11/DPY19L1/C1GALT1/AGO2/EXTL3/ARFGEF1/DPY19L4/GALNT12/ALG2/FKTN/DPM2/DOLK/DOLPP1/POMT1/CCL19",138
"GO:0046488","GO:0046488","phosphatidylinositol metabolic process","76/6764","154/14866",0.188414098160894,0.188414098160894,0.999999786233476,"PIP5K1A/DPM3/PIGM/PLA2G4A/PLA2G2E/PLA2G2D/PIK3C2B/PLA2G2F/BPNT1/RAB4A/PLCH2/PIK3R3/PIGK/INPP5F/PLEKHA1/INPP5A/PTEN/PIK3C2A/PGAP2/MTMR2/PLA2G1B/PITPNM2/PLBD1/PIK3C2G/PIP4K2C/PIGH/SOCS1/SMG1/INPP5K/PIGL/SOCS7/PIP4K2B/PGAP3/GALR2/SOCS3/PIGN/SOCS6/PIP5K1C/FPR2/MBOAT7/PGAP1/FAM126B/PLCD4/EFR3B/LCLAT1/PIGF/SOCS5/PLEK/PIGU/PIGT/DPM1/PLCB1/PIGP/PDGFB/PIK3R4/PIK3CA/PIGZ/RAB5A/SACM1L/CISH/MTMR14/INPP4B/PI4K2B/MTMR12/PIK3R1/GPLD1/IP6K3/PIK3CG/PLEKHA8/PDGFA/MTMR9/EFR3A/MTMR7/IMPAD1/DPM2/PIP5K1B",76
"GO:0000722","GO:0000722","telomere maintenance via recombination","8/6764","13/14866",0.188495159188768,0.188495159188768,0.999999786233476,"TEP1/RAD51/ERCC4/RAD51C/XRCC1/SMC6/NSMCE2/SMC5",8
"GO:0002830","GO:0002830","positive regulation of type 2 immune response","8/6764","13/14866",0.188495159188768,0.188495159188768,0.999999786233476,"TNFSF4/GATA3/IL18/RARA/RSAD2/CD86/IL6/IDO1",8
"GO:0003214","GO:0003214","cardiac left ventricle morphogenesis","8/6764","13/14866",0.188495159188768,0.188495159188768,0.999999786233476,"FOXF1/SMAD4/GSK3A/TGFBR2/CPE/RBPJ/HAND1/NOTCH1",8
"GO:0006388","GO:0006388","tRNA splicing, via endonucleolytic cleavage and ligation","8/6764","13/14866",0.188495159188768,0.188495159188768,0.999999786233476,"ZBTB8OS/TRPT1/FAM98B/TSEN54/TSEN34/DDX1/RTCB/TSEN2",8
"GO:0007100","GO:0007100","mitotic centrosome separation","8/6764","13/14866",0.188495159188768,0.188495159188768,0.999999786233476,"NEK2/CEP85/CHEK1/NDE1/NDEL1/KIF3B/MAP9/UBXN2B",8
"GO:0010752","GO:0010752","regulation of cGMP-mediated signaling","8/6764","13/14866",0.188495159188768,0.188495159188768,0.999999786233476,"NPR1/PDZD3/THBS1/ADORA2B/PDE11A/NPPC/PTK2B/NPR2",8
"GO:0010870","GO:0010870","positive regulation of receptor biosynthetic process","8/6764","13/14866",0.188495159188768,0.188495159188768,0.999999786233476,"CNPY2/HIF1A/SCAP/HDAC2/EDN1/HOXA5/JAK2/HNRNPK",8
"GO:0014745","GO:0014745","negative regulation of muscle adaptation","8/6764","13/14866",0.188495159188768,0.188495159188768,0.999999786233476,"MIR214/ATP2B4/ERRFI1/FOXO1/SMAD3/IGFBP5/MLIP/KLF4",8
"GO:0030213","GO:0030213","hyaluronan biosynthetic process","8/6764","13/14866",0.188495159188768,0.188495159188768,0.999999786233476,"SMPD3/CLTC/IL1B/PDGFB/ABCC5/NFKB1/EGF/HAS2",8
"GO:0035810","GO:0035810","positive regulation of urine volume","8/6764","13/14866",0.188495159188768,0.188495159188768,0.999999786233476,"NPPB/NPR1/INPP5K/GNAI2/BTC/EDN1/TFAP2B/HAS2",8
"GO:0036149","GO:0036149","phosphatidylinositol acyl-chain remodeling","8/6764","13/14866",0.188495159188768,0.188495159188768,0.999999786233476,"PLA2G4A/PLA2G2E/PLA2G2D/PLA2G2F/PLA2G1B/PLBD1/MBOAT7/LCLAT1",8
"GO:0045026","GO:0045026","plasma membrane fusion","8/6764","13/14866",0.188495159188768,0.188495159188768,0.999999786233476,"TIE1/FOLR3/NOX5/SPESP1/IZUMO1/ROPN1B/CRISP1/EQTN",8
"GO:0045086","GO:0045086","positive regulation of interleukin-2 biosynthetic process","8/6764","13/14866",0.188495159188768,0.188495159188768,0.999999786233476,"GLMN/PRKCQ/CD3E/IL1A/IL1B/CD28/CD86/IRF4",8
"GO:0045324","GO:0045324","late endosome to vacuole transport","8/6764","13/14866",0.188495159188768,0.188495159188768,0.999999786233476,"VPS36/VPS25/SNF8/CHMP1B/TMEM50B/PIK3R4/CHMP7/LEPROTL1",8
"GO:0070307","GO:0070307","lens fiber cell development","8/6764","13/14866",0.188495159188768,0.188495159188768,0.999999786233476,"WNT5B/FRS2/PROX2/CRYGB/TBC1D20/BFSP2/WNT7A/TMOD1",8
"GO:0071474","GO:0071474","cellular hyperosmotic response","8/6764","13/14866",0.188495159188768,0.188495159188768,0.999999786233476,"RCSD1/SLC2A1/ERRFI1/MICU1/YBX3/EFHD1/EPO/AKR1B1",8
"GO:0080182","GO:0080182","histone H3-K4 trimethylation","8/6764","13/14866",0.188495159188768,0.188495159188768,0.999999786233476,"CTR9/KMT2A/ARID4A/RTF1/KMT2B/TET3/TET2/KMT2E",8
"GO:0090069","GO:0090069","regulation of ribosome biogenesis","8/6764","13/14866",0.188495159188768,0.188495159188768,0.999999786233476,"PTEN/WDR75/NUDT16/SHQ1/DIMT1/UTP15/RIOK1/MALSU1",8
"GO:1903358","GO:1903358","regulation of Golgi organization","8/6764","13/14866",0.188495159188768,0.188495159188768,0.999999786233476,"PDE4DIP/CAMSAP2/USP6NL/MAP2K1/DNM2/MAP2K2/RAB33B/STX18",8
"GO:0006775","GO:0006775","fat-soluble vitamin metabolic process","20/6764","37/14866",0.18899826917811,0.18899826917811,0.999999786233476,"RPE65/CUBN/CYP26A1/CYP2R1/LGMN/ALDH1A2/CYP11A1/CYP1A1/RLBP1/CYP4F2/CYP4F11/IL1B/CYP26B1/SNAI1/CYP24A1/NFKB1/PPARD/CYP3A4/FGFR1/SNAI2",20
"GO:0009187","GO:0009187","cyclic nucleotide metabolic process","20/6764","37/14866",0.18899826917811,0.18899826917811,0.999999786233476,"NPPB/NPR1/ADCY10/GUCY1A2/PTH/GUCY2C/PTHLH/RORA/ADCY9/CNP/GUCY2D/PDE4C/NPPC/ADCY3/PDE5A/PDE4D/PDE8B/ADCY8/PDE7A/NPR2",20
"GO:0021983","GO:0021983","pituitary gland development","20/6764","37/14866",0.18899826917811,0.18899826917811,0.999999786233476,"TBX19/FGF8/GSX1/ALDH1A2/CDH1/GLI2/CREB1/BMP2/GATA2/SOX2/HES1/POU1F1/PITX2/RBPJ/PITX1/SLC6A3/SRD5A1/OTP/POU3F2/GHRHR",20
"GO:0051602","GO:0051602","response to electrical stimulus","20/6764","37/14866",0.18899826917811,0.18899826917811,0.999999786233476,"DISC1/TRIM63/HPCA/RPE65/TACR2/PTEN/TH/GJB6/CYFIP1/NQO1/NEUROD2/RAB3A/SRC/EEF1A2/OPA1/GNAT1/REST/HNRNPD/GRM1/EPO",20
"GO:0071470","GO:0071470","cellular response to osmotic stress","20/6764","37/14866",0.18899826917811,0.18899826917811,0.999999786233476,"RCSD1/PTGS2/SLC2A1/ERRFI1/LRRC8C/MICU1/BAD/YBX3/TRPV4/MBIP/SCN2A/STK39/CAB39/EFHD1/OXSR1/CASP3/PKD2/SERPINB6/EPO/AKR1B1",20
"GO:0097549","GO:0097549","chromatin organization involved in negative regulation of transcription","36/6764","70/14866",0.189764383106612,0.189764383106612,0.999999786233476,"MTHFR/SETDB1/TPR/MIER1/TET1/NAA40/RRP8/EED/SIRT4/ATF7IP/PPHLN1/HOTAIR/HMGB1/NRDE2/BAHD1/SIN3A/PCGF2/EZH1/HDAC5/SMCHD1/ZNF304/MBD3L3/MBD3L2/ATAD2B/DNMT3A/ZNFX1/CDC45/MORC2/CTBP1/ASF1A/SIRT5/UBR2/EZH2/CDKN2A/CDKN2B-AS1/PHF2",36
"GO:0008156","GO:0008156","negative regulation of DNA replication","19/6764","35/14866",0.190568729441082,0.190568729441082,0.999999786233476,"GTPBP4/SMC3/TIMELESS/TIPIN/BLM/ZNF830/CDC6/TP53/ZRANB3/SMARCAL1/MSH6/DONSON/CHEK2/FBXW7/PDS5A/RAD17/FBXO5/HUS1/TERF1",19
"GO:0031057","GO:0031057","negative regulation of histone modification","19/6764","35/14866",0.190568729441082,0.190568729441082,0.999999786233476,"PRMT6/NOC2L/MTF2/KDM4D/SIN3A/SUPT6H/MLLT6/SPHK2/TRIP12/UCN/CTBP1/UBE2B/TAF7/ATG5/JARID2/ZNF451/TWIST1/UBR5/PAX5",19
"GO:0031076","GO:0031076","embryonic camera-type eye development","19/6764","35/14866",0.190568729441082,0.190568729441082,0.999999786233476,"HIPK1/PAX2/TH/FRS2/ALDH1A3/ALDH1A2/STRA6/IFT140/RARA/TBX2/PPP1R13L/IHH/TRAF3IP1/TFAP2A/FOXF2/WNT16/HIPK2/TWIST1/RDH10",19
"GO:0032885","GO:0032885","regulation of polysaccharide biosynthetic process","19/6764","35/14866",0.190568729441082,0.190568729441082,0.999999786233476,"PTH/IGF2/IGF1/DYRK2/SMPD3/INPP5K/CLTC/GSK3A/INSR/PASK/PPP1CB/PPP1R3D/PDGFB/GSK3B/EPM2AIP1/NFKB1/EGF/GCK/HAS2",19
"GO:0034724","GO:0034724","DNA replication-independent nucleosome organization","19/6764","35/14866",0.190568729441082,0.190568729441082,0.999999786233476,"CENPL/RBBP4/NASP/RSF1/IPO4/OIP5/UBN1/CENPN/ASF1B/CENPO/CENPA/MIS18A/RUVBL1/CENPU/CENPK/ASF1A/CENPW/CENPQ/POLE3",19
"GO:0035137","GO:0035137","hindlimb morphogenesis","19/6764","35/14866",0.190568729441082,0.190568729441082,0.999999786233476,"FGF8/ALX4/FGF4/TBX3/FMN1/AFF3/HOXD10/HOXD9/OSR1/GDF5/WNT7A/PITX1/TFAP2B/SHH/TWIST1/RSPO2/OSR2/NOTCH1/PTCH1",19
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","19/6764","35/14866",0.190568729441082,0.190568729441082,0.999999786233476,"S100A10/MYOC/CDC42/APOA1/MDK/ARHGEF7/C1QBP/DNM2/MYADM/LIMS1/ARPC2/PREX1/CRKL/TRIOBP/FGG/NEDD9/RAC1/HAS2/ABL1",19
"GO:1905314","GO:1905314","semi-lunar valve development","19/6764","35/14866",0.190568729441082,0.190568729441082,0.999999786233476,"TNFRSF1B/GJA5/TGFB2/GATA3/TNFRSF1A/RB1/SMAD6/STRA6/NFATC1/BMPR2/SNAI1/RBPJ/TWIST1/TBX20/ELN/GATA4/SNAI2/HEY1/NOTCH1",19
"GO:0000725","GO:0000725","recombinational repair","57/6764","114/14866",0.19086026703572,0.19086026703572,0.999999786233476,"MAD2L2/NUCKS1/PARP1/RPA2/CDC7/SFR1/CHEK1/KDM4D/RECQL/RAD51AP1/TIMELESS/HELB/REC8/RAD51/BLM/ERCC4/NSMCE1/PPP4C/RFWD3/TERF2IP/GINS2/ZSWIM7/RPA1/RAD51D/RAD51C/WRAP53/RBBP8/SMCHD1/SWSAP1/XRCC1/CCDC155/MCM6/PSMD14/GEN1/NABP1/ACTR2/MCM8/CDC45/MCM5/WDR48/SETD2/PPP4R2/POLN/NIPBL/REV3L/MCM3/MMS22L/HUS1/FIGNL1/RPA3/MCM7/NSMCE2/WRN/GINS4/RAD54B/SMC5/RMI1",57
"GO:0007030","GO:0007030","Golgi organization","57/6764","114/14866",0.19086026703572,0.19086026703572,0.999999786233476,"PDE4DIP/GOLPH3L/BLZF1/VAMP4/CAMSAP2/CDC42/COG2/HOOK1/TMED5/GBF1/USP6NL/CDK1/DYNC2H1/ZW10/RAB30/ARL1/LRRK2/ARHGEF7/TMED10/TRIP11/GOLGA5/VRK1/MAP2K1/LMAN1L/TMED3/KIFC3/COG4/VMP1/BCAS3/CSNK1D/DNM2/MAP2K2/UBXN2A/TRAPPC12/ATL2/RAB1A/TBC1D20/TANGO2/RAB43/PDCD10/RAB33B/FHDC1/PI4K2B/STX18/GAK/TICAM2/TMED7/CSNK1A1/TMED9/GOLPH3/HACE1/TJAP1/UBXN2B/RAB2A/VCPIP1/ARFGEF1/SURF4",57
"GO:0071482","GO:0071482","cellular response to light stimulus","57/6764","114/14866",0.19086026703572,0.19086026703572,0.999999786233476,"CASP9/GPR52/PTGS2/SDE2/PARP1/OPN3/NOC2L/NMT2/RGR/CARD16/CHEK1/CRY2/TRIAP1/MDM2/METAP2/GRK1/METTL3/NFATC4/ZBTB1/CALM1/BMF/ST20/ERCC4/CREBBP/N4BP1/RBL2/CNGB1/NMT1/AIPL1/TP53/GUCY2D/IMPACT/TMEM161A/RUVBL2/CAMKMT/ACTR5/ATF4/EP300/GUCA1C/RHO/GRK7/DHX36/CDC25A/GNAT1/RRH/PPID/CNGA1/METAP1/PIK3R1/PTPRK/BAK1/GUCA1A/GUCA1B/POLH/OPN5/PBK/XPA",57
"GO:0014065","GO:0014065","phosphatidylinositol 3-kinase signaling","66/6764","133/14866",0.191472444123246,0.191472444123246,0.999999786233476,"PIP5K1A/HAX1/MYOC/PIK3C2B/TGFB2/PLEKHA1/UNC5B/GATA3/PTEN/CEP55/IL18/PIK3C2A/CAT/PRR5L/F2/IGF1/PIK3C2G/NTF3/ERBB3/PIP4K2C/DCN/FLT1/PPP2R5C/UBE3A/RASGRP1/TYRO3/NTRK3/CRYBA1/NF1/PIP4K2B/ERBB2/C1QBP/EPOR/PIP5K1C/INSR/CD28/STAMBP/SRC/PPP1R16B/PIK3IP1/PDGFB/PIK3CA/PDGFRA/MIR449A/PIK3R1/F2R/FYN/EDN1/BTN2A2/IER3/PPARD/EPO/PIK3CG/WNT16/LEP/TWIST1/PDGFA/ANGPT1/PTK2/FGFR1/KLF4/DAB2IP/TEK/JAK2/PIP5K1B/SEMA4D",66
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","185/6764","387/14866",0.191930618428189,0.191930618428189,0.999999786233476,"PSMA5/ARNT/PSMB4/CLK2/FDPS/CD244/TPR/PTGS2/ADIPOR1/ATP2B4/PFKFB2/PARP1/WDTC1/SESN2/HPCA/PSMB2/GUCA2B/GUCA2A/NDC1/PRKAA2/AK4/SCD/IDI1/AKR1C3/TYSND1/DDIT4/MIR107/APOA5/PDZD3/SC5D/PTH/IGF2/PSMD13/PHLDA2/NUP160/BAD/CPT1A/IGF1/APPL2/SIRT4/PSMD9/ADIPOR2/ABCD2/GPD1/AAAS/SP1/DYRK2/NUP107/CLYBL/FOXO1/PIBF1/PSMB5/PSMB11/PSME1/PSME2/PSMA6/PSMA3/HIF1A/PSEN1/PSMC1/RORA/OAZ2/PSMA4/LCMT1/PHKG2/PDP2/SMPD3/NQO1/PSMD7/MLYCD/MBTPS1/INPP5K/ADORA2B/FLCN/NOS2/PSMD11/PSMB3/IGFBP4/COX11/CLTC/PSMC5/PSMD12/TP53/C1QTNF1/RCVRN/PTPN2/SEH1L/PSMA8/ATCAY/PSMC4/GSK3A/APOE/SPHK2/DKKL1/INSR/ODC1/IL1B/INSIG2/PSMD14/SLC25A12/NUP35/PID1/PSMD1/PASK/GCKR/PPP1CB/PLEK/SRC/TRIB3/MIR103A2/SNAI1/PPP1R3D/NTSR1/BMP2/APP/COMT/MIR185/PDGFB/EP300/SEC13/GUCA1C/HRH1/ZBTB20/GSK3B/PPARG/P2RY1/PSMD2/EPM2AIP1/SCAP/POU1F1/NFKB1/EGF/ELOVL6/MAEA/REST/MIR548P/STARD4/EGR1/MIR103A1/NUP155/PRKAA1/NLN/SIRT5/NUP43/MAS1/PSMB1/NUP153/GPLD1/PSMB8/PSMB9/NFYA/GUCA1A/GUCA1B/MIR30C2/BMP6/CNR1/COQ3/PSMC2/FAM3C/LEP/SLC35B4/NUP205/INSIG1/TWIST1/GCK/MLXIPL/DNAJC30/CYP51A1/PDK4/FDFT1/HAS2/SQLE/PTK2B/EPHX2/SNAI2/NCOA2/RDH10/PDP1/NR4A3/PSMD5/PSMB7/NUP188/NUP214/TTC39B/FBP1",185
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint","18/6764","33/14866",0.19203919944399,0.19203919944399,0.999999786233476,"MAD2L2/TPR/CENPF/BUB3/ZW10/USP44/PCID2/LCMT1/TEX14/PSMG2/NDC80/GEN1/DYNC1LI1/MAD2L1/APC/SPDL1/TRIP13/TTK",18
"GO:0019433","GO:0019433","triglyceride catabolic process","18/6764","33/14866",0.19203919944399,0.19203919944399,0.999999786233476,"APOA5/APOA1/SORL1/LIPG/APOE/CPS1/PNPLA5/AADAC/ABHD5/FABP2/FABP6/FABP7/GPLD1/PIK3CG/DDHD2/FABP9/FABP4/FABP12",18
"GO:0031577","GO:0031577","spindle checkpoint","18/6764","33/14866",0.19203919944399,0.19203919944399,0.999999786233476,"MAD2L2/TPR/CENPF/BUB3/ZW10/USP44/PCID2/LCMT1/TEX14/PSMG2/NDC80/GEN1/DYNC1LI1/MAD2L1/APC/SPDL1/TRIP13/TTK",18
"GO:0050856","GO:0050856","regulation of T cell receptor signaling pathway","18/6764","33/14866",0.19203919944399,0.19203919944399,0.999999786233476,"PTPN22/THY1/PTPRJ/RPS3/TESPA1/PAWR/CYLD/CCR7/DUSP3/CD300A/PTPN2/PRKD2/ADA/UBASH3A/TRAT1/BTN2A2/PVRIG/PHPT1",18
"GO:0051693","GO:0051693","actin filament capping","18/6764","33/14866",0.19203919944399,0.19203919944399,0.999999786233476,"CAPZA1/SPTA1/CAPZB/LMOD1/ADD3/TWF1/SPTB/SPTBN1/ADD2/CAPG/TRIOBP/ADD1/CAPZA2/LMOD2/SCIN/TMOD1/GSN/SPTAN1",18
"GO:0071173","GO:0071173","spindle assembly checkpoint","18/6764","33/14866",0.19203919944399,0.19203919944399,0.999999786233476,"MAD2L2/TPR/CENPF/BUB3/ZW10/USP44/PCID2/LCMT1/TEX14/PSMG2/NDC80/GEN1/DYNC1LI1/MAD2L1/APC/SPDL1/TRIP13/TTK",18
"GO:0071174","GO:0071174","mitotic spindle checkpoint","18/6764","33/14866",0.19203919944399,0.19203919944399,0.999999786233476,"MAD2L2/TPR/CENPF/BUB3/ZW10/USP44/PCID2/LCMT1/TEX14/PSMG2/NDC80/GEN1/DYNC1LI1/MAD2L1/APC/SPDL1/TRIP13/TTK",18
"GO:0006123","GO:0006123","mitochondrial electron transport, cytochrome c to oxygen","9/6764","15/14866",0.192299763170814,0.192299763170814,0.999999786233476,"COX6A1/COX5A/COX6A2/COX4I1/COX10/COX6B1/COX7C/CYCS/COX6C",9
"GO:0010225","GO:0010225","response to UV-C","9/6764","15/14866",0.192299763170814,0.192299763170814,0.999999786233476,"CARD16/MDM2/ST20/TP53/IMPACT/MAP3K4/BAK1/POLH/WRN",9
"GO:0015732","GO:0015732","prostaglandin transport","9/6764","15/14866",0.192299763170814,0.192299763170814,0.999999786233476,"TNFSF11/ABCC4/SLCO3A1/NOS2/MAP2K6/TNFRSF11A/IL1B/EDN1/LEP",9
"GO:0016075","GO:0016075","rRNA catabolic process","9/6764","15/14866",0.192299763170814,0.192299763170814,0.999999786233476,"EXOSC10/EXOSC8/DIS3/DIS3L/EXOSC6/SLFN13/EXOSC7/PELO/EXOSC2",9
"GO:0016082","GO:0016082","synaptic vesicle priming","9/6764","15/14866",0.192299763170814,0.192299763170814,0.999999786233476,"VAMP1/SNAP23/UNC13A/RAB3A/NAPB/ERC2/STX1A/STXBP1/UNC13B",9
"GO:0019646","GO:0019646","aerobic electron transport chain","9/6764","15/14866",0.192299763170814,0.192299763170814,0.999999786233476,"COX6A1/COX5A/COX6A2/COX4I1/COX10/COX6B1/COX7C/CYCS/COX6C",9
"GO:0031958","GO:0031958","corticosteroid receptor signaling pathway","9/6764","15/14866",0.192299763170814,0.192299763170814,0.999999786233476,"ARNTL/CRY2/RBM14/PHB/PER1/PPP5C/NCOA6/CLOCK/JAK2",9
"GO:0032645","GO:0032645","regulation of granulocyte macrophage colony-stimulating factor production","9/6764","15/14866",0.192299763170814,0.192299763170814,0.999999786233476,"CD84/IL23R/IL18/IL17D/RASGRP1/IL1B/IL12B/IL17F/DDX58",9
"GO:0034393","GO:0034393","positive regulation of smooth muscle cell apoptotic process","9/6764","15/14866",0.192299763170814,0.192299763170814,0.999999786233476,"PDCD4/ARRB1/MAP2K4/STK4/ATF4/PPARG/IL12B/SOD2/CDKN2A",9
"GO:0034472","GO:0034472","snRNA 3'-end processing","9/6764","15/14866",0.192299763170814,0.192299763170814,0.999999786233476,"INTS7/INTS5/EXOSC8/INTS6/EXOSC6/EXOSC7/INTS12/INTS8/EXOSC2",9
"GO:0039535","GO:0039535","regulation of RIG-I signaling pathway","9/6764","15/14866",0.192299763170814,0.192299763170814,0.999999786233476,"PUM1/BIRC3/BIRC2/C1QBP/SEC14L1/RNF125/PUM2/DDX60/ANKRD17",9
"GO:0046068","GO:0046068","cGMP metabolic process","9/6764","15/14866",0.192299763170814,0.192299763170814,0.999999786233476,"NPPB/NPR1/GUCY1A2/GUCY2C/RORA/GUCY2D/NPPC/PDE5A/NPR2",9
"GO:0050884","GO:0050884","neuromuscular process controlling posture","9/6764","15/14866",0.192299763170814,0.192299763170814,0.999999786233476,"POU4F1/GCH1/CNTNAP1/GAA/ADARB1/TMEM150C/GBX1/SLURP1/FXN",9
"GO:0051447","GO:0051447","negative regulation of meiotic cell cycle","9/6764","15/14866",0.192299763170814,0.192299763170814,0.999999786233476,"PRKACB/NPPC/TRIP13/FBXO5/TTK/FBXO43/MOS/NPR2/DMRT1",9
"GO:0060628","GO:0060628","regulation of ER to Golgi vesicle-mediated transport","9/6764","15/14866",0.192299763170814,0.192299763170814,0.999999786233476,"SORL1/LRRK2/SCFD1/TBC1D20/SEC24B/STX18/SAR1B/RINT1/INSIG1",9
"GO:0071731","GO:0071731","response to nitric oxide","9/6764","15/14866",0.192299763170814,0.192299763170814,0.999999786233476,"EGLN1/MTR/FOXO1/MT3/CCR7/DNM2/HNRNPD/TRAF2/CCL19",9
"GO:0099509","GO:0099509","regulation of presynaptic cytosolic calcium ion concentration","9/6764","15/14866",0.192299763170814,0.192299763170814,0.999999786233476,"CACNB2/ATP2B1/CALB2/ATP2B2/P2RY1/SCGN/HTR1B/CNR1/NCS1",9
"GO:1903541","GO:1903541","regulation of exosomal secretion","9/6764","15/14866",0.192299763170814,0.192299763170814,0.999999786233476,"ATP13A2/TSG101/SMPD3/SNF8/HGS/VPS4B/SDC1/RAB7A/PDCD6IP",9
"GO:1903543","GO:1903543","positive regulation of exosomal secretion","9/6764","15/14866",0.192299763170814,0.192299763170814,0.999999786233476,"ATP13A2/TSG101/SMPD3/SNF8/HGS/VPS4B/SDC1/RAB7A/PDCD6IP",9
"GO:0000289","GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","17/6764","31/14866",0.193383189360012,0.193383189360012,0.999999786233476,"CPEB3/TNKS1BP1/POLR2G/PAN3/SAMD4A/TOB1/TNRC6C/SAMD4B/CNOT11/MLH1/CNOT6L/CNOT8/CNOT6/CNOT4/PABPC1/AGO2/CNOT7",17
"GO:0001580","GO:0001580","detection of chemical stimulus involved in sensory perception of bitter taste","17/6764","31/14866",0.193383189360012,0.193383189360012,0.999999786233476,"TAS2R8/TAS2R9/TAS2R14/TAS2R42/RTP4/RTP2/RTP3/GNAT1/TAS2R3/TAS2R4/TAS2R5/PIP/TAS2R39/TAS2R40/TAS2R60/GNAT3/AZGP1",17
