"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007009","GO:0007009","plasma membrane organization","5/527","96/14866",0.253982899171563,0.253982899171563,0.934632964457136,"SYT11/PTPRC/PTEN/BIN1/XKR6",5
"GO:0031623","GO:0031623","receptor internalization","5/527","96/14866",0.253982899171563,0.253982899171563,0.934632964457136,"PICALM/EFNB2/AP2B1/ANGPT1/SYK",5
"GO:0035601","GO:0035601","protein deacylation","5/527","96/14866",0.253982899171563,0.253982899171563,0.934632964457136,"PPT1/MAPK8/SUDS3/FRY/JDP2",5
"GO:0048871","GO:0048871","multicellular organismal homeostasis","18/527","426/14866",0.254382566639321,0.254382566639321,0.934632964457136,"TMEM79/ADRB1/SFTPA2/UBASH3B/MDM1/LYZ/LRRK1/CRTC3/HCRT/ACTG1/ALOXE3/ZNF516/PRKACA/TFF1/F2R/ACTB/CLN8/SYK",18
"GO:0052548","GO:0052548","regulation of endopeptidase activity","15/527","348/14866",0.254405998503767,0.254405998503767,0.934632964457136,"F3/SORL1/PICALM/MDM2/APAF1/HMGB1/BIN1/CFLAR/CASP10/HTRA2/LXN/F2R/CD109/DAPK1/SYK",15
"GO:0099003","GO:0099003","vesicle-mediated transport in synapse","9/527","195/14866",0.256075464523948,0.256075464523948,0.934632964457136,"SYT11/PTEN/PICALM/EFNB2/DOC2B/AP2B1/ACTG1/ROCK1/ACTB",9
"GO:0006338","GO:0006338","chromatin remodeling","8/527","170/14866",0.256394824268045,0.256394824268045,0.934632964457136,"CENPL/ATF7IP/HMGB1/SMCHD1/INO80B/MORC2/CENPC/ACTB",8
"GO:0006402","GO:0006402","mRNA catabolic process","14/527","323/14866",0.257429240356107,0.257429240356107,0.934632964457136,"SMG5/RPS24/EXOSC1/TNKS1BP1/PATL1/UBC/RPL26/ROCK1/NANOS3/LSM6/RPL9/PSMC2/PPP2R2A/SECISBP2",14
"GO:0030098","GO:0030098","lymphocyte differentiation","14/527","323/14866",0.257429240356107,0.257429240356107,0.934632964457136,"GON4L/LY9/PTPRC/IRF2BP2/RUNX3/HMGB1/BATF/ITGA4/LOXL3/FOXP1/DROSHA/DNAJB9/LFNG/SYK",14
"GO:0006405","GO:0006405","RNA export from nucleus","6/527","121/14866",0.258904484292261,0.258904484292261,0.934632964457136,"SMG5/NUP107/CPSF6/IWS1/ABCE1/YTHDC1",6
"GO:0030004","GO:0030004","cellular monovalent inorganic cation homeostasis","5/527","97/14866",0.260718074761994,0.260718074761994,0.934632964457136,"ATP1A4/ATP6V1G3/PPT1/ATP6V0A1/TMPRSS3",5
"GO:0098732","GO:0098732","macromolecule deacylation","5/527","97/14866",0.260718074761994,0.260718074761994,0.934632964457136,"PPT1/MAPK8/SUDS3/FRY/JDP2",5
"GO:0031640","GO:0031640","killing of cells of other organism","3/527","50/14866",0.260767890244545,0.260767890244545,0.934632964457136,"LYZ/F2RL1/SYK",3
"GO:0032655","GO:0032655","regulation of interleukin-12 production","3/527","50/14866",0.260767890244545,0.260767890244545,0.934632964457136,"HMGB1/FOXP1/SYK",3
"GO:0033344","GO:0033344","cholesterol efflux","3/527","50/14866",0.260767890244545,0.260767890244545,0.934632964457136,"APOA2/MIR27A/MIR302A",3
"GO:0035384","GO:0035384","thioester biosynthetic process","3/527","50/14866",0.260767890244545,0.260767890244545,0.934632964457136,"PPT1/PDHX/ACSL6",3
"GO:0050819","GO:0050819","negative regulation of coagulation","3/527","50/14866",0.260767890244545,0.260767890244545,0.934632964457136,"USF1/UBASH3B/PROC",3
"GO:0050994","GO:0050994","regulation of lipid catabolic process","3/527","50/14866",0.260767890244545,0.260767890244545,0.934632964457136,"APOA2/SORL1/CRTC3",3
"GO:0071616","GO:0071616","acyl-CoA biosynthetic process","3/527","50/14866",0.260767890244545,0.260767890244545,0.934632964457136,"PPT1/PDHX/ACSL6",3
"GO:0043123","GO:0043123","positive regulation of I-kappaB kinase/NF-kappaB signaling","8/527","171/14866",0.261405500815046,0.261405500815046,0.934632964457136,"SECTM1/CC2D1A/CFLAR/CASP10/ANKRD17/F2R/F2RL1/TAB2",8
"GO:0010737","GO:0010737","protein kinase A signaling","2/527","28/14866",0.261413999254514,0.261413999254514,0.934632964457136,"MYOM1/PRKACA",2
"GO:0030431","GO:0030431","sleep","2/527","28/14866",0.261413999254514,0.261413999254514,0.934632964457136,"FOS/HCRT",2
"GO:0031055","GO:0031055","chromatin remodeling at centromere","2/527","28/14866",0.261413999254514,0.261413999254514,0.934632964457136,"CENPL/CENPC",2
"GO:0031365","GO:0031365","N-terminal protein amino acid modification","2/527","28/14866",0.261413999254514,0.261413999254514,0.934632964457136,"NAA15/NAA35",2
"GO:0032733","GO:0032733","positive regulation of interleukin-10 production","2/527","28/14866",0.261413999254514,0.261413999254514,0.934632964457136,"HMGB1/SYK",2
"GO:0032786","GO:0032786","positive regulation of DNA-templated transcription, elongation","2/527","28/14866",0.261413999254514,0.261413999254514,0.934632964457136,"BTBD18/HMGN1",2
"GO:0042755","GO:0042755","eating behavior","2/527","28/14866",0.261413999254514,0.261413999254514,0.934632964457136,"HCRT/RMI1",2
"GO:0043457","GO:0043457","regulation of cellular respiration","2/527","28/14866",0.261413999254514,0.261413999254514,0.934632964457136,"BNIP3/CISD1",2
"GO:0045742","GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway","2/527","28/14866",0.261413999254514,0.261413999254514,0.934632964457136,"PDE6H/DOK1",2
"GO:0045879","GO:0045879","negative regulation of smoothened signaling pathway","2/527","28/14866",0.261413999254514,0.261413999254514,0.934632964457136,"KCTD21/PRKACA",2
"GO:0046633","GO:0046633","alpha-beta T cell proliferation","2/527","28/14866",0.261413999254514,0.261413999254514,0.934632964457136,"PTPRC/SYK",2
"GO:0048265","GO:0048265","response to pain","2/527","28/14866",0.261413999254514,0.261413999254514,0.934632964457136,"P2RX3/THBS4",2
"GO:2000403","GO:2000403","positive regulation of lymphocyte migration","2/527","28/14866",0.261413999254514,0.261413999254514,0.934632964457136,"ADAM10/ITGA4",2
"GO:1901796","GO:1901796","regulation of signal transduction by p53 class mediator","8/527","172/14866",0.266445526447988,0.266445526447988,0.934632964457136,"ZMPSTE24/SSRP1/MDM2/RPL26/HIPK2/TP53INP1/HNRNPK/RMI1",8
"GO:0006323","GO:0006323","DNA packaging","7/527","147/14866",0.266467753337196,0.266467753337196,0.934632964457136,"CENPL/ATF7IP/SMCHD1/ASF1B/MORC2/CENPC/MCPH1",7
"GO:0006919","GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","4/527","74/14866",0.267323695425437,0.267323695425437,0.934632964457136,"F3/APAF1/CASP10/F2R",4
"GO:0034644","GO:0034644","cellular response to UV","4/527","74/14866",0.267323695425437,0.267323695425437,0.934632964457136,"MDM2/RPL26/PCNA/TP53INP1",4
"GO:1904705","GO:1904705","regulation of vascular smooth muscle cell proliferation","4/527","74/14866",0.267323695425437,0.267323695425437,0.934632964457136,"PTEN/MIR130A/MDM2/MIR27A",4
"GO:1990874","GO:1990874","vascular smooth muscle cell proliferation","4/527","74/14866",0.267323695425437,0.267323695425437,0.934632964457136,"PTEN/MIR130A/MDM2/MIR27A",4
"GO:0008630","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","5/527","98/14866",0.267494646529054,0.267494646529054,0.934632964457136,"TNFRSF1B/RPL26/HTRA2/HIPK2/HNRNPK",5
"GO:0046822","GO:0046822","regulation of nucleocytoplasmic transport","5/527","98/14866",0.267494646529054,0.267494646529054,0.934632964457136,"MDM2/CPSF6/PRKACA/IWS1/ANGPT1",5
"GO:1901653","GO:1901653","cellular response to peptide","15/527","352/14866",0.268332517081012,0.268332517081012,0.934632964457136,"USF1/ATP6V1G3/PTEN/SORL1/MDM2/ATP6V0A1/ROCK1/LPIN2/PRKACA/ITGA4/CFLAR/CREB1/UMODL1/CPEB2/PTK2",15
"GO:0042742","GO:0042742","defense response to bacterium","9/527","198/14866",0.270146244273557,0.270146244273557,0.934632964457136,"SYT11/LYZ/RNASE3/FOXP1/ANKRD17/DROSHA/F2RL1/DEFB136/SYK",9
"GO:0045576","GO:0045576","mast cell activation","3/527","51/14866",0.270432503678862,0.270432503678862,0.934632964457136,"GAB2/VAMP8/SYK",3
"GO:0050732","GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation","3/527","51/14866",0.270432503678862,0.270432503678862,0.934632964457136,"PTPRC/LRRK1/SEMA4D",3
"GO:0050879","GO:0050879","multicellular organismal movement","3/527","51/14866",0.270432503678862,0.270432503678862,0.934632964457136,"EEF2/HIPK2/CLN8",3
"GO:0050881","GO:0050881","musculoskeletal movement","3/527","51/14866",0.270432503678862,0.270432503678862,0.934632964457136,"EEF2/HIPK2/CLN8",3
"GO:0061077","GO:0061077","chaperone-mediated protein folding","3/527","51/14866",0.270432503678862,0.270432503678862,0.934632964457136,"PEX19/CCT2/DNAJC7",3
"GO:0061951","GO:0061951","establishment of protein localization to plasma membrane","3/527","51/14866",0.270432503678862,0.270432503678862,0.934632964457136,"BLZF1/GOLPH3/KIF13A",3
"GO:0097345","GO:0097345","mitochondrial outer membrane permeabilization","3/527","51/14866",0.270432503678862,0.270432503678862,0.934632964457136,"BNIP3/MAPK8/BNIP3L",3
"GO:0007626","GO:0007626","locomotory behavior","8/527","173/14866",0.271513802716462,0.271513802716462,0.934632964457136,"PPT1/ZMPSTE24/PTEN/CNP/ALS2/HTRA2/HIPK2/CLN8",8
"GO:1905475","GO:1905475","regulation of protein localization to membrane","8/527","173/14866",0.271513802716462,0.271513802716462,0.934632964457136,"MAPK8/RHOG/PICALM/ADAM10/AP2B1/VAMP8/NHLRC1/ACTB",8
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","19/527","458/14866",0.272325672713383,0.272325672713383,0.934632964457136,"VANGL2/PTPRC/GTPBP4/DUSP5/MAP3K8/PTEN/AVPI1/SORL1/TAOK3/UBC/PDE6H/IQGAP1/ALS2/EIF2AK2/F2R/TAB2/ACTB/CKS2/SYK",19
"GO:0033157","GO:0033157","regulation of intracellular protein transport","10/527","224/14866",0.272628008703271,0.272628008703271,0.934632964457136,"MAPK8/SORL1/MDM2/PRKACA/GCC2/IWS1/HTRA2/TMEM30A/ANGPT1/BNIP3L",10
"GO:0006739","GO:0006739","NADP metabolic process","2/527","29/14866",0.274705222239463,0.274705222239463,0.934632964457136,"PGAM1/RPIA",2
"GO:0010039","GO:0010039","response to iron ion","2/527","29/14866",0.274705222239463,0.274705222239463,0.934632964457136,"MDM2/TFF1",2
"GO:0010837","GO:0010837","regulation of keratinocyte proliferation","2/527","29/14866",0.274705222239463,0.274705222239463,0.934632964457136,"EFNB2/CD109",2
"GO:0043094","GO:0043094","cellular metabolic compound salvage","2/527","29/14866",0.274705222239463,0.274705222239463,0.934632964457136,"APIP/DCK",2
"GO:0046949","GO:0046949","fatty-acyl-CoA biosynthetic process","2/527","29/14866",0.274705222239463,0.274705222239463,0.934632964457136,"PPT1/ACSL6",2
"GO:0050779","GO:0050779","RNA destabilization","2/527","29/14866",0.274705222239463,0.274705222239463,0.934632964457136,"TNFRSF1B/ROCK1",2
"GO:0071295","GO:0071295","cellular response to vitamin","2/527","29/14866",0.274705222239463,0.274705222239463,0.934632964457136,"MDM2/KANK2",2
"GO:0090200","GO:0090200","positive regulation of release of cytochrome c from mitochondria","2/527","29/14866",0.274705222239463,0.274705222239463,0.934632964457136,"BNIP3/PPIF",2
"GO:1900745","GO:1900745","positive regulation of p38MAPK cascade","2/527","29/14866",0.274705222239463,0.274705222239463,0.934632964457136,"MIR181D/MFHAS1",2
"GO:0009896","GO:0009896","positive regulation of catabolic process","16/527","380/14866",0.274890909755206,0.274890909755206,0.934632964457136,"TNFRSF1B/APOA2/BNIP3/PTEN/PAFAH1B2/SORL1/CHFR/MDM2/HMGB1/ROCK1/NANOS3/PSMC2/PTK2/BNIP3L/TP53INP1/DAPK1",16
"GO:0002718","GO:0002718","regulation of cytokine production involved in immune response","4/527","75/14866",0.275232640368313,0.275232640368313,0.934632964457136,"TNFRSF1B/APOA2/F2RL1/ANGPT1",4
"GO:0032602","GO:0032602","chemokine production","4/527","75/14866",0.275232640368313,0.275232640368313,0.934632964457136,"EIF2AK2/FOXP1/F2RL1/SYK",4
"GO:0032386","GO:0032386","regulation of intracellular transport","14/527","328/14866",0.275654673338151,0.275654673338151,0.934632964457136,"MAPK8/SORL1/GAB2/MDM2/CPSF6/PRKACA/GCC2/IWS1/HTRA2/VAMP8/TMEM30A/ANGPT1/BNIP3L/SYK",14
"GO:0002753","GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","3/527","52/14866",0.280135805655046,0.280135805655046,0.934632964457136,"UBC/ANKRD17/TAB2",3
"GO:0010257","GO:0010257","NADH dehydrogenase complex assembly","3/527","52/14866",0.280135805655046,0.280135805655046,0.934632964457136,"TIMM21/NDUFB3/NDUFC1",3
"GO:0032615","GO:0032615","interleukin-12 production","3/527","52/14866",0.280135805655046,0.280135805655046,0.934632964457136,"HMGB1/FOXP1/SYK",3
"GO:0032981","GO:0032981","mitochondrial respiratory chain complex I assembly","3/527","52/14866",0.280135805655046,0.280135805655046,0.934632964457136,"TIMM21/NDUFB3/NDUFC1",3
"GO:0048857","GO:0048857","neural nucleus development","3/527","52/14866",0.280135805655046,0.280135805655046,0.934632964457136,"SUDS3/CNP/ACTB",3
"GO:0071806","GO:0071806","protein transmembrane transport","3/527","52/14866",0.280135805655046,0.280135805655046,0.934632964457136,"PEX12/TIMM21/SEC61A1",3
"GO:0090342","GO:0090342","regulation of cell aging","3/527","52/14866",0.280135805655046,0.280135805655046,0.934632964457136,"ZMPSTE24/PTEN/ZNF277",3
"GO:0097479","GO:0097479","synaptic vesicle localization","3/527","52/14866",0.280135805655046,0.280135805655046,0.934632964457136,"PTEN/PICALM/TMEM230",3
"GO:0097755","GO:0097755","positive regulation of blood vessel diameter","3/527","52/14866",0.280135805655046,0.280135805655046,0.934632964457136,"ADRB1/F2RL1/DOCK4",3
"GO:0018022","GO:0018022","peptidyl-lysine methylation","5/527","100/14866",0.281160976381151,0.281160976381151,0.934632964457136,"RLF/EED/IWS1/METTL21A/SETD4",5
"GO:0048640","GO:0048640","negative regulation of developmental growth","5/527","100/14866",0.281160976381151,0.281160976381151,0.934632964457136,"ADRB1/PTEN/IFRD1/PTK2/SEMA4D",5
"GO:0030217","GO:0030217","T cell differentiation","10/527","226/14866",0.281585638254971,0.281585638254971,0.934632964457136,"LY9/PTPRC/RUNX3/HMGB1/BATF/LOXL3/FOXP1/DROSHA/LFNG/SYK",10
"GO:0006281","GO:0006281","DNA repair","19/527","461/14866",0.281688469945884,0.281688469945884,0.934632964457136,"ZMPSTE24/SMC3/DNTT/MMS19/TNKS1BP1/SSRP1/TAOK3/UBC/HMGB1/SMCHD1/RNF138/ERCC3/INO80B/PCNA/MCM8/HMGN1/BOD1L1/ASCC3/RMI1",19
"GO:0090066","GO:0090066","regulation of anatomical structure size","19/527","461/14866",0.281688469945884,0.281688469945884,0.934632964457136,"ADD3/ADRB1/PTEN/ZFYVE27/PICALM/COTL1/ROCK1/NCK2/BIN1/ALS2/CREB1/CAPG/AP1AR/F2R/F2RL1/DOCK4/IFRD1/CLN8/SEMA4D",19
"GO:0006865","GO:0006865","amino acid transport","6/527","125/14866",0.283157207756431,0.283157207756431,0.934632964457136,"LRRC8C/SFXN2/SLC43A1/SLC15A4/SLC17A5/CLN8",6
"GO:0034250","GO:0034250","positive regulation of cellular amide metabolic process","6/527","125/14866",0.283157207756431,0.283157207756431,0.934632964457136,"NAT10/PICALM/RPL26/EEF2/NCK2/USP16",6
"GO:0014909","GO:0014909","smooth muscle cell migration","4/527","76/14866",0.283179817314665,0.283179817314665,0.934632964457136,"SORL1/MDM2/IQGAP1/DOCK4",4
"GO:0015844","GO:0015844","monoamine transport","4/527","76/14866",0.283179817314665,0.283179817314665,0.934632964457136,"SYT11/SYT15/ACTB/SYK",4
"GO:0031145","GO:0031145","anaphase-promoting complex-dependent catabolic process","4/527","76/14866",0.283179817314665,0.283179817314665,0.934632964457136,"UBC/CDC16/ANAPC10/PSMC2",4
"GO:0048041","GO:0048041","focal adhesion assembly","4/527","76/14866",0.283179817314665,0.283179817314665,0.934632964457136,"PTEN/IQGAP1/ROCK1/PTK2",4
"GO:0034504","GO:0034504","protein localization to nucleus","10/527","227/14866",0.286096445498999,0.286096445498999,0.934632964457136,"NVL/FAM53B/NUP107/MDM2/CCT2/POLR1A/KPNA5/ANGPT1/MFHAS1/SYK",10
"GO:0002701","GO:0002701","negative regulation of production of molecular mediator of immune response","2/527","30/14866",0.287984031773201,0.287984031773201,0.934632964457136,"APOA2/ANGPT1",2
"GO:0006369","GO:0006369","termination of RNA polymerase II transcription","2/527","30/14866",0.287984031773201,0.287984031773201,0.934632964457136,"CLP1/PCF11",2
"GO:0042554","GO:0042554","superoxide anion generation","2/527","30/14866",0.287984031773201,0.287984031773201,0.934632964457136,"F2RL1/SYK",2
"GO:0043628","GO:0043628","ncRNA 3'-end processing","2/527","30/14866",0.287984031773201,0.287984031773201,0.934632964457136,"ERI1/INTS8",2
"GO:0048710","GO:0048710","regulation of astrocyte differentiation","2/527","30/14866",0.287984031773201,0.287984031773201,0.934632964457136,"MIR181C/BIN1",2
"GO:0051482","GO:0051482","positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway","2/527","30/14866",0.287984031773201,0.287984031773201,0.934632964457136,"F2R/F2RL1",2
"GO:0061311","GO:0061311","cell surface receptor signaling pathway involved in heart development","2/527","30/14866",0.287984031773201,0.287984031773201,0.934632964457136,"VANGL2/GALNT11",2
"GO:1901186","GO:1901186","positive regulation of ERBB signaling pathway","2/527","30/14866",0.287984031773201,0.287984031773201,0.934632964457136,"PDE6H/DOK1",2
"GO:0006289","GO:0006289","nucleotide-excision repair","5/527","101/14866",0.288045266376689,0.288045266376689,0.934632964457136,"MMS19/UBC/ERCC3/PCNA/HMGN1",5
"GO:0050868","GO:0050868","negative regulation of T cell activation","5/527","101/14866",0.288045266376689,0.288045266376689,0.934632964457136,"RUNX3/HMGB1/MIR27A/LOXL3/PAG1",5
"GO:0016241","GO:0016241","regulation of macroautophagy","7/527","151/14866",0.288640252701069,0.288640252701069,0.934632964457136,"BNIP3/MAPK8/PAFAH1B2/ATP6V0A1/PRKACA/HTRA2/BNIP3L",7
"GO:0051262","GO:0051262","protein tetramerization","6/527","126/14866",0.289299301151641,0.289299301151641,0.934632964457136,"SYT11/APIP/CPSF6/CRTC3/UXS1/USP16",6
"GO:0002562","GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","3/527","53/14866",0.289870286055293,0.289870286055293,0.934632964457136,"PTPRC/HMGB1/BATF",3
"GO:0016444","GO:0016444","somatic cell DNA recombination","3/527","53/14866",0.289870286055293,0.289870286055293,0.934632964457136,"PTPRC/HMGB1/BATF",3
"GO:0090303","GO:0090303","positive regulation of wound healing","3/527","53/14866",0.289870286055293,0.289870286055293,0.934632964457136,"USF1/F3/F2R",3
"GO:0098930","GO:0098930","axonal transport","3/527","53/14866",0.289870286055293,0.289870286055293,0.934632964457136,"SPG7/TRAK2/DST",3
"GO:1905953","GO:1905953","negative regulation of lipid localization","3/527","53/14866",0.289870286055293,0.289870286055293,0.934632964457136,"APOA2/MIR27A/MIR302A",3
"GO:0010657","GO:0010657","muscle cell apoptotic process","4/527","77/14866",0.291161015630367,0.291161015630367,0.934632964457136,"BNIP3/PTEN/APAF1/CFLAR",4
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","11/527","254/14866",0.291282084080065,0.291282084080065,0.934632964457136,"HDGF/ERP27/APAF1/EEF2/NCK2/UGGT1/EIF2AK2/AUP1/THBS4/NHLRC1/DNAJB9",11
"GO:0006397","GO:0006397","mRNA processing","18/527","438/14866",0.292752140701745,0.292752140701745,0.934632964457136,"PRCC/PRDX6/CWF19L1/SMNDC1/HNRNPF/CLP1/PCF11/WBP11/CPSF6/SNRPD1/PRKACA/ERCC3/IWS1/PPIL3/USP39/LSM6/YTHDC1/HNRNPK",18
"GO:2001252","GO:2001252","positive regulation of chromosome organization","7/527","152/14866",0.294250887737874,0.294250887737874,0.934632964457136,"NEK7/EED/ATF7IP/CCT2/JDP2/MORC2/HMBOX1",7
"GO:1903052","GO:1903052","positive regulation of proteolysis involved in cellular protein catabolic process","5/527","102/14866",0.294960021724598,0.294960021724598,0.934632964457136,"PTEN/CHFR/MDM2/PSMC2/PTK2",5
"GO:0008380","GO:0008380","RNA splicing","16/527","386/14866",0.295670192020153,0.295670192020153,0.934632964457136,"PRCC/PRDX6/CWF19L1/SMNDC1/HNRNPF/CLP1/PCF11/WBP11/SNRPD1/IWS1/CLK1/PPIL3/USP39/LSM6/YTHDC1/HNRNPK",16
"GO:0045766","GO:0045766","positive regulation of angiogenesis","8/527","178/14866",0.297240160531854,0.297240160531854,0.934632964457136,"F3/STIM1/MIR130A/MIR27A/MIR23A/AGGF1/HIPK2/ANGPT2",8
"GO:0050866","GO:0050866","negative regulation of cell activation","8/527","178/14866",0.297240160531854,0.297240160531854,0.934632964457136,"PTPRC/RUNX3/UBASH3B/HMGB1/MIR27A/MIR181C/LOXL3/PAG1",8
"GO:2001020","GO:2001020","regulation of response to DNA damage stimulus","8/527","178/14866",0.297240160531854,0.297240160531854,0.934632964457136,"ZMPSTE24/MMS19/MDM2/HMGB1/RPL26/SMCHD1/PCNA/HNRNPK",8
"GO:0046849","GO:0046849","bone remodeling","4/527","78/14866",0.299172085479788,0.299172085479788,0.934632964457136,"SUCO/UBASH3B/LRRK1/SYK",4
"GO:0072527","GO:0072527","pyrimidine-containing compound metabolic process","4/527","78/14866",0.299172085479788,0.299172085479788,0.934632964457136,"NME7/CDS2/DCK/AGPAT5",4
"GO:0010975","GO:0010975","regulation of neuron projection development","18/527","440/14866",0.299327517073501,0.299327517073501,0.934632964457136,"PTEN/ZFYVE27/CAPRIN1/MARK2/MDM2/EFNB2/SIPA1L1/ADAM10/IQGAP1/CFLAR/TRAK2/RAB17/TLX2/UST/TMEM30A/IFRD1/PTK2/SEMA4D",18
"GO:0045620","GO:0045620","negative regulation of lymphocyte differentiation","3/527","54/14866",0.299628656079072,0.299628656079072,0.934632964457136,"RUNX3/HMGB1/LOXL3",3
"GO:0046686","GO:0046686","response to cadmium ion","3/527","54/14866",0.299628656079072,0.299628656079072,0.934632964457136,"MAPK8/FOS/PCNA",3
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","3/527","54/14866",0.299628656079072,0.299628656079072,0.934632964457136,"F3/PTEN/IQGAP1",3
"GO:1902275","GO:1902275","regulation of chromatin organization","7/527","153/14866",0.299885665614263,0.299885665614263,0.934632964457136,"ZMPSTE24/MAPK8/EED/ATF7IP/JDP2/IWS1/MORC2",7
"GO:0003176","GO:0003176","aortic valve development","2/527","31/14866",0.301234632123511,0.301234632123511,0.934632964457136,"TNFRSF1B/ROCK1",2
"GO:0010543","GO:0010543","regulation of platelet activation","2/527","31/14866",0.301234632123511,0.301234632123511,0.934632964457136,"UBASH3B/SYK",2
"GO:0014072","GO:0014072","response to isoquinoline alkaloid","2/527","31/14866",0.301234632123511,0.301234632123511,0.934632964457136,"MDM2/PPP2R2A",2
"GO:0019432","GO:0019432","triglyceride biosynthetic process","2/527","31/14866",0.301234632123511,0.301234632123511,0.934632964457136,"THRSP/LPIN2",2
"GO:0021955","GO:0021955","central nervous system neuron axonogenesis","2/527","31/14866",0.301234632123511,0.301234632123511,0.934632964457136,"PTEN/PTK2",2
"GO:0032941","GO:0032941","secretion by tissue","2/527","31/14866",0.301234632123511,0.301234632123511,0.934632964457136,"COPA/VAMP8",2
"GO:0033144","GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway","2/527","31/14866",0.301234632123511,0.301234632123511,0.934632964457136,"KANK2/FOXP1",2
"GO:0033363","GO:0033363","secretory granule organization","2/527","31/14866",0.301234632123511,0.301234632123511,0.934632964457136,"CREB1/F2R",2
"GO:0043278","GO:0043278","response to morphine","2/527","31/14866",0.301234632123511,0.301234632123511,0.934632964457136,"MDM2/PPP2R2A",2
"GO:0045911","GO:0045911","positive regulation of DNA recombination","2/527","31/14866",0.301234632123511,0.301234632123511,0.934632964457136,"PTPRC/MMS19",2
"GO:0060416","GO:0060416","response to growth hormone","2/527","31/14866",0.301234632123511,0.301234632123511,0.934632964457136,"CACYBP/PTK2",2
"GO:0070207","GO:0070207","protein homotrimerization","2/527","31/14866",0.301234632123511,0.301234632123511,0.934632964457136,"P2RX3/HTRA2",2
"GO:0070423","GO:0070423","nucleotide-binding oligomerization domain containing signaling pathway","2/527","31/14866",0.301234632123511,0.301234632123511,0.934632964457136,"UBC/TAB2",2
"GO:0090322","GO:0090322","regulation of superoxide metabolic process","2/527","31/14866",0.301234632123511,0.301234632123511,0.934632964457136,"F2RL1/SYK",2
"GO:0018205","GO:0018205","peptidyl-lysine modification","14/527","335/14866",0.301858370323663,0.301858370323663,0.934632964457136,"RLF/ZMPSTE24/RWDD3/EED/NUP107/MDM2/USPL1/ESCO1/IWS1/ATF2/METTL21A/LOXL3/SETD4/SENP6",14
"GO:0002703","GO:0002703","regulation of leukocyte mediated immunity","8/527","179/14866",0.302454622443507,0.302454622443507,0.934632964457136,"TNFRSF1B/PTPRC/GAB2/HMGB1/IL18RAP/VAMP8/F2RL1/SYK",8
"GO:0051701","GO:0051701","interaction with host","8/527","179/14866",0.302454622443507,0.302454622443507,0.934632964457136,"SMC3/CTNND1/EFNB2/EIF2AK2/VAMP8/KPNA5/HIPK2/CTSB",8
"GO:0001820","GO:0001820","serotonin secretion","1/527","10/14866",0.303054167594078,0.303054167594078,0.934632964457136,"SYK",1
"GO:0001821","GO:0001821","histamine secretion","1/527","10/14866",0.303054167594078,0.303054167594078,0.934632964457136,"VAMP8",1
"GO:0002923","GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin","1/527","10/14866",0.303054167594078,0.303054167594078,0.934632964457136,"PTPRC",1
"GO:0003356","GO:0003356","regulation of cilium beat frequency","1/527","10/14866",0.303054167594078,0.303054167594078,0.934632964457136,"DNAAF1",1
"GO:0006307","GO:0006307","DNA dealkylation involved in DNA repair","1/527","10/14866",0.303054167594078,0.303054167594078,0.934632964457136,"ASCC3",1
"GO:0006853","GO:0006853","carnitine shuttle","1/527","10/14866",0.303054167594078,0.303054167594078,0.934632964457136,"THRSP",1
"GO:0008655","GO:0008655","pyrimidine-containing compound salvage","1/527","10/14866",0.303054167594078,0.303054167594078,0.934632964457136,"DCK",1
"GO:0009629","GO:0009629","response to gravity","1/527","10/14866",0.303054167594078,0.303054167594078,0.934632964457136,"FOS",1
"GO:0009642","GO:0009642","response to light intensity","1/527","10/14866",0.303054167594078,0.303054167594078,0.934632964457136,"HMGCS1",1
"GO:0010452","GO:0010452","histone H3-K36 methylation","1/527","10/14866",0.303054167594078,0.303054167594078,0.934632964457136,"IWS1",1
"GO:0010454","GO:0010454","negative regulation of cell fate commitment","1/527","10/14866",0.303054167594078,0.303054167594078,0.934632964457136,"LOXL3",1
"GO:0010826","GO:0010826","negative regulation of centrosome duplication","1/527","10/14866",0.303054167594078,0.303054167594078,0.934632964457136,"MDM1",1
"GO:0010944","GO:0010944","negative regulation of transcription by competitive promoter binding","1/527","10/14866",0.303054167594078,0.303054167594078,0.934632964457136,"CREB1",1
"GO:0030836","GO:0030836","positive regulation of actin filament depolymerization","1/527","10/14866",0.303054167594078,0.303054167594078,0.934632964457136,"F2RL1",1
"GO:0034378","GO:0034378","chylomicron assembly","1/527","10/14866",0.303054167594078,0.303054167594078,0.934632964457136,"APOA2",1
